Multivariate Gaussian Classifier k = 1143,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1144,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1145,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1146,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1147,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1148,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1149,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1150,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1151,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1152,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1153,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1154,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1155,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1156,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1157,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1158,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1159,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1160,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1161,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1162,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1163,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1164,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1165,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1166,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1167,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1168,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1169,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1170,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1171,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1172,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1173,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1174,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1175,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1176,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1177,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1178,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1179,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1180,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1181,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1182,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1183,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1184,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1185,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1186,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1187,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1188,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1189,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1190,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1191,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1192,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1193,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1194,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1195,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1196,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1197,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1198,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1199,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1200,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1201,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1202,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1203,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1204,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1205,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1206,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1207,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1208,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1209,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1210,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1211,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1212,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1213,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1214,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1215,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1216,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1217,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1218,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1219,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1220,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1221,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1222,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1223,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1224,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1225,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1226,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1227,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1228,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1229,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1230,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1231,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1232,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1233,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1234,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1235,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1236,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1237,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1238,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1239,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1240,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1241,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1242,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1243,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1244,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1245,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1246,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1247,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1248,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1249,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1250,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1251,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1252,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1253,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1254,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1255,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1256,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1257,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1258,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1259,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1260,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1261,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1262,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1263,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1264,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1265,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1266,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1267,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1268,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1269,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1270,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1271,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1272,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1273,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1274,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1275,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1276,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1277,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1278,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1279,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1280,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1281,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1282,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1283,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1284,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1285,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1286,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1287,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1288,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1289,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1290,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1291,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1292,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1293,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1294,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1295,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1296,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1297,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1298,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1299,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1300,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1301,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1302,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1303,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1304,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1305,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1306,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1307,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1308,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1309,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1310,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1311,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1312,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1313,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1314,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1315,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1316,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1317,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1318,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1319,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1320,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1321,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1322,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1323,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1324,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1325,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1326,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1327,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1328,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1329,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1330,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1331,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1332,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1333,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1334,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1335,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1336,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1337,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1338,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1339,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1340,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1341,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1342,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1343,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1344,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1345,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1346,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1347,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1348,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1349,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1350,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1351,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1352,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1353,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1354,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1355,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1356,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1357,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1358,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1359,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1360,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1361,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1362,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1363,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1364,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1365,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1366,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1367,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1368,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1369,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1370,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1371,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1372,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1373,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1374,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1375,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1376,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1377,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1378,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1379,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1380,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1381,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1382,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1383,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1384,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1385,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1386,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1387,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1388,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1389,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1390,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1391,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1392,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1393,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1394,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1395,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1396,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1397,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1398,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1399,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1400,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1401,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1402,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1403,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1404,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1405,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1406,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1407,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1408,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1409,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1410,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1411,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1412,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1413,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1414,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1415,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1416,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1417,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1418,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1419,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1420,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1421,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1422,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1423,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1424,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1425,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1426,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1427,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1428,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1429,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1430,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1431,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1432,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1433,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1434,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1435,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1436,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1437,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1438,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1439,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1440,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1441,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1442,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1443,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1444,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1445,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1446,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1447,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1448,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1449,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1450,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1451,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1452,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1453,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1454,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1455,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1456,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1457,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1458,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1459,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1460,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1461,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1462,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1463,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1464,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1465,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1466,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1467,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1468,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1469,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1470,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1471,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1472,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1473,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1474,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1475,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1476,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1477,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1478,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1479,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1480,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1481,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1482,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1483,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1484,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1485,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1486,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1487,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1488,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1489,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1490,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1491,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1492,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1493,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1494,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1495,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1496,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1497,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1498,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1499,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1500,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1501,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1502,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1503,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1504,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1505,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1506,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1507,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1508,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1509,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1510,0.8330614464382817,0.16693855356171827
