Tied Multivariate Gaussian Classifier + PCA k = 53 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 54 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 55 m = 9,0.8232735182164219,0.17672648178357808
Tied Multivariate Gaussian Classifier + PCA k = 56 m = 9,0.8227297444263186,0.17727025557368137
Tied Multivariate Gaussian Classifier + PCA k = 57 m = 9,0.8227297444263186,0.17727025557368137
Tied Multivariate Gaussian Classifier + PCA k = 58 m = 9,0.8232735182164219,0.17672648178357808
Tied Multivariate Gaussian Classifier + PCA k = 59 m = 9,0.8232735182164219,0.17672648178357808
Tied Multivariate Gaussian Classifier + PCA k = 60 m = 9,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 61 m = 9,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 62 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 63 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 64 m = 9,0.8276237085372485,0.17237629146275146
Tied Multivariate Gaussian Classifier + PCA k = 65 m = 9,0.8276237085372485,0.17237629146275146
Tied Multivariate Gaussian Classifier + PCA k = 66 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 67 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 68 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 69 m = 9,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 70 m = 9,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 71 m = 9,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 72 m = 9,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 73 m = 9,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 74 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 75 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 76 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 77 m = 9,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 78 m = 9,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 79 m = 9,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 80 m = 9,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier + PCA k = 81 m = 9,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier + PCA k = 82 m = 9,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier + PCA k = 83 m = 9,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier + PCA k = 84 m = 9,0.8276237085372485,0.17237629146275146
Tied Multivariate Gaussian Classifier + PCA k = 85 m = 9,0.8276237085372485,0.17237629146275146
Tied Multivariate Gaussian Classifier + PCA k = 86 m = 9,0.8276237085372485,0.17237629146275146
Tied Multivariate Gaussian Classifier + PCA k = 87 m = 9,0.8276237085372485,0.17237629146275146
Tied Multivariate Gaussian Classifier + PCA k = 88 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 89 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 90 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 91 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 96 m = 9,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 97 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 102 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 103 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 108 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 109 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 114 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 115 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 122 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 123 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 131 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 132 m = 9,0.8243610657966286,0.1756389342033714
Tied Multivariate Gaussian Classifier + PCA k = 141 m = 9,0.8243610657966286,0.1756389342033714
Tied Multivariate Gaussian Classifier + PCA k = 142 m = 9,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier + PCA k = 153 m = 9,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier + PCA k = 154 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 167 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 168 m = 9,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 183 m = 9,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 184 m = 9,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 204 m = 9,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 205 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 229 m = 9,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 230 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 262 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 263 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 306 m = 9,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 307 m = 9,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 367 m = 9,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 368 m = 9,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 459 m = 9,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 460 m = 9,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 612 m = 9,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 613 m = 9,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 919 m = 9,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 920 m = 9,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 1839 m = 9,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 3 m = 10,0.8031538879825992,0.19684611201740077
Tied Multivariate Gaussian Classifier + PCA k = 4 m = 10,0.8102229472539424,0.1897770527460576
Tied Multivariate Gaussian Classifier + PCA k = 5 m = 10,0.8167482327351822,0.18325176726481784
Tied Multivariate Gaussian Classifier + PCA k = 6 m = 10,0.8140293637846656,0.18597063621533438
Tied Multivariate Gaussian Classifier + PCA k = 7 m = 10,0.8210984230560087,0.17890157694399134
Tied Multivariate Gaussian Classifier + PCA k = 8 m = 10,0.8216421968461121,0.17835780315388794
Tied Multivariate Gaussian Classifier + PCA k = 9 m = 10,0.8243610657966286,0.1756389342033714
Tied Multivariate Gaussian Classifier + PCA k = 10 m = 10,0.8194671016856987,0.1805328983143013
Tied Multivariate Gaussian Classifier + PCA k = 11 m = 10,0.8221859706362153,0.17781402936378465
Tied Multivariate Gaussian Classifier + PCA k = 12 m = 10,0.8151169113648722,0.1848830886351278
Tied Multivariate Gaussian Classifier + PCA k = 13 m = 10,0.8216421968461121,0.17835780315388794
Tied Multivariate Gaussian Classifier + PCA k = 14 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 15 m = 10,0.8216421968461121,0.17835780315388794
Tied Multivariate Gaussian Classifier + PCA k = 16 m = 10,0.8232735182164219,0.17672648178357808
Tied Multivariate Gaussian Classifier + PCA k = 17 m = 10,0.8183795541054921,0.18162044589450788
Tied Multivariate Gaussian Classifier + PCA k = 18 m = 10,0.8221859706362153,0.17781402936378465
Tied Multivariate Gaussian Classifier + PCA k = 19 m = 10,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier + PCA k = 20 m = 10,0.8210984230560087,0.17890157694399134
Tied Multivariate Gaussian Classifier + PCA k = 21 m = 10,0.8216421968461121,0.17835780315388794
Tied Multivariate Gaussian Classifier + PCA k = 22 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 23 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 24 m = 10,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 25 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 26 m = 10,0.8243610657966286,0.1756389342033714
Tied Multivariate Gaussian Classifier + PCA k = 27 m = 10,0.8243610657966286,0.1756389342033714
Tied Multivariate Gaussian Classifier + PCA k = 28 m = 10,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier + PCA k = 29 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 30 m = 10,0.8232735182164219,0.17672648178357808
Tied Multivariate Gaussian Classifier + PCA k = 31 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 32 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 33 m = 10,0.8221859706362153,0.17781402936378465
Tied Multivariate Gaussian Classifier + PCA k = 34 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 35 m = 10,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier + PCA k = 36 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 37 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 38 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 39 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 40 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 41 m = 10,0.8243610657966286,0.1756389342033714
Tied Multivariate Gaussian Classifier + PCA k = 42 m = 10,0.8232735182164219,0.17672648178357808
Tied Multivariate Gaussian Classifier + PCA k = 43 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 44 m = 10,0.8276237085372485,0.17237629146275146
Tied Multivariate Gaussian Classifier + PCA k = 45 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 46 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 47 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 48 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 49 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 50 m = 10,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier + PCA k = 51 m = 10,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier + PCA k = 52 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 53 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 54 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 55 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 56 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 57 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 58 m = 10,0.8243610657966286,0.1756389342033714
Tied Multivariate Gaussian Classifier + PCA k = 59 m = 10,0.8243610657966286,0.1756389342033714
Tied Multivariate Gaussian Classifier + PCA k = 60 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 61 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 62 m = 10,0.8243610657966286,0.1756389342033714
Tied Multivariate Gaussian Classifier + PCA k = 63 m = 10,0.8243610657966286,0.1756389342033714
Tied Multivariate Gaussian Classifier + PCA k = 64 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 65 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 66 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 67 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 68 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 69 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 70 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 71 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 72 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 73 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 74 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 75 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 76 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 77 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 78 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 79 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 80 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 81 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 82 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 83 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 84 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 85 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 86 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 87 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 88 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 89 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 90 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 91 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 96 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 97 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 102 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 103 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 108 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 109 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 114 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 115 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 122 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 123 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 131 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 132 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 141 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 142 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 153 m = 10,0.8249048395867319,0.1750951604132681
Tied Multivariate Gaussian Classifier + PCA k = 154 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 167 m = 10,0.8265361609570419,0.17346383904295815
Tied Multivariate Gaussian Classifier + PCA k = 168 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 183 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 184 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 204 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 205 m = 10,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 229 m = 10,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 230 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 262 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 263 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 306 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 307 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 367 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 368 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 459 m = 10,0.8254486133768353,0.17455138662316472
Tied Multivariate Gaussian Classifier + PCA k = 460 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 612 m = 10,0.8259923871669386,0.17400761283306143
Tied Multivariate Gaussian Classifier + PCA k = 613 m = 10,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 919 m = 10,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 920 m = 10,0.8270799347471451,0.17292006525285486
Tied Multivariate Gaussian Classifier + PCA k = 1839 m = 10,0.8270799347471451,0.17292006525285486
Tied Naive Bayes Gaussian Classifier + PCA k = 3 m = 2,0.5682436106579662,0.43175638934203375
Tied Naive Bayes Gaussian Classifier + PCA k = 4 m = 2,0.5867319195214791,0.4132680804785209
Tied Naive Bayes Gaussian Classifier + PCA k = 5 m = 2,0.6247960848287113,0.3752039151712887
Tied Naive Bayes Gaussian Classifier + PCA k = 6 m = 2,0.6492659053833605,0.3507340946166395
Tied Naive Bayes Gaussian Classifier + PCA k = 7 m = 2,0.6617727025557368,0.33822729744426316
Tied Naive Bayes Gaussian Classifier + PCA k = 8 m = 2,0.6623164763458401,0.3376835236541599
Tied Naive Bayes Gaussian Classifier + PCA k = 9 m = 2,0.6628602501359434,0.3371397498640566
Tied Naive Bayes Gaussian Classifier + PCA k = 10 m = 2,0.6623164763458401,0.3376835236541599
Tied Naive Bayes Gaussian Classifier + PCA k = 11 m = 2,0.6623164763458401,0.3376835236541599
Tied Naive Bayes Gaussian Classifier + PCA k = 12 m = 2,0.6617727025557368,0.33822729744426316
Tied Naive Bayes Gaussian Classifier + PCA k = 13 m = 2,0.6623164763458401,0.3376835236541599
Tied Naive Bayes Gaussian Classifier + PCA k = 14 m = 2,0.6623164763458401,0.3376835236541599
Tied Naive Bayes Gaussian Classifier + PCA k = 15 m = 2,0.6623164763458401,0.3376835236541599
Tied Naive Bayes Gaussian Classifier + PCA k = 16 m = 2,0.6623164763458401,0.3376835236541599
Tied Naive Bayes Gaussian Classifier + PCA k = 17 m = 2,0.6634040239260468,0.3365959760739532
Tied Naive Bayes Gaussian Classifier + PCA k = 18 m = 2,0.6655791190864601,0.33442088091353994
Tied Naive Bayes Gaussian Classifier + PCA k = 19 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 20 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 21 m = 2,0.6644915715062534,0.3355084284937466
Tied Naive Bayes Gaussian Classifier + PCA k = 22 m = 2,0.6634040239260468,0.3365959760739532
Tied Naive Bayes Gaussian Classifier + PCA k = 23 m = 2,0.6644915715062534,0.3355084284937466
Tied Naive Bayes Gaussian Classifier + PCA k = 24 m = 2,0.6644915715062534,0.3355084284937466
Tied Naive Bayes Gaussian Classifier + PCA k = 25 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 26 m = 2,0.6634040239260468,0.3365959760739532
Tied Naive Bayes Gaussian Classifier + PCA k = 27 m = 2,0.6634040239260468,0.3365959760739532
Tied Naive Bayes Gaussian Classifier + PCA k = 28 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 29 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 30 m = 2,0.6650353452963567,0.33496465470364334
Tied Naive Bayes Gaussian Classifier + PCA k = 31 m = 2,0.6644915715062534,0.3355084284937466
Tied Naive Bayes Gaussian Classifier + PCA k = 32 m = 2,0.6655791190864601,0.33442088091353994
Tied Naive Bayes Gaussian Classifier + PCA k = 33 m = 2,0.6644915715062534,0.3355084284937466
Tied Naive Bayes Gaussian Classifier + PCA k = 34 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 35 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 36 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 37 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 38 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 39 m = 2,0.6634040239260468,0.3365959760739532
Tied Naive Bayes Gaussian Classifier + PCA k = 40 m = 2,0.6644915715062534,0.3355084284937466
Tied Naive Bayes Gaussian Classifier + PCA k = 41 m = 2,0.6634040239260468,0.3365959760739532
Tied Naive Bayes Gaussian Classifier + PCA k = 42 m = 2,0.6634040239260468,0.3365959760739532
Tied Naive Bayes Gaussian Classifier + PCA k = 43 m = 2,0.6634040239260468,0.3365959760739532
Tied Naive Bayes Gaussian Classifier + PCA k = 44 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 45 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 46 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 47 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 48 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 49 m = 2,0.6644915715062534,0.3355084284937466
Tied Naive Bayes Gaussian Classifier + PCA k = 50 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 51 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 52 m = 2,0.6634040239260468,0.3365959760739532
Tied Naive Bayes Gaussian Classifier + PCA k = 53 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 54 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 55 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 56 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 57 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 58 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 59 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 60 m = 2,0.6644915715062534,0.3355084284937466
Tied Naive Bayes Gaussian Classifier + PCA k = 61 m = 2,0.6644915715062534,0.3355084284937466
Tied Naive Bayes Gaussian Classifier + PCA k = 62 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 63 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 64 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 65 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 66 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 67 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 68 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 69 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 70 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 71 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 72 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 73 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 74 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 75 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 76 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 77 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 78 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 79 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 80 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 81 m = 2,0.6639477977161501,0.3360522022838499
Tied Naive Bayes Gaussian Classifier + PCA k = 82 m = 2,0.6639477977161501,0.3360522022838499
